Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wilson, R.M., Hopple, A.M., Tfaily, M.M., Sebestyen, S.D., Schadt, C.W., Pfeifer-Meister, L., Medvedeff, C., Mcfarlane, K.J., Kostka, J.E., Kolton, M., Kolka, R.K., Kluber, L.A., Keller, J.K., Guilderson, T.P., Griffiths, N.A., Chanton, J.P., Bridgham, S.D., Hanson, P.J.","Stability of peatland carbon to rising temperatures",2016,"Nature Communications","7",, 13723,"","",,3,10.1038/ncomms13723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006117667&doi=10.1038%2fncomms13723&partnerID=40&md5=19ca41e635a38e37cacf63f94a29d353",Article,Scopus,2-s2.0-85006117667
"Crowther, T.W., Todd-Brown, K.E.O., Rowe, C.W., Wieder, W.R., Carey, J.C., MacHmuller, M.B., Snoek, B.L., Fang, S., Zhou, G., Allison, S.D., Blair, J.M., Bridgham, S.D., Burton, A.J., Carrillo, Y., Reich, P.B., Clark, J.S., Classen, A.T., Dijkstra, F.A., Elberling, B., Emmett, B.A., Estiarte, M., Frey, S.D., Guo, J., Harte, J., Jiang, L., Johnson, B.R., Kroël-Dulay, G., Larsen, K.S., Laudon, H., Lavallee, J.M., Luo, Y., Lupascu, M., Ma, L.N., Marhan, S., Michelsen, A., Mohan, J., Niu, S., Pendall, E., Peñuelas, J., Pfeifer-Meister, L., Poll, C., Reinsch, S., Reynolds, L.L., Schmidt, I.K., Sistla, S., Sokol, N.W., Templer, P.H., Treseder, K.K., Welker, J.M., Bradford, M.A.","Quantifying global soil carbon losses in response to warming",2016,"Nature","540","7631",,"104","108",,20,10.1038/nature20150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000415012&doi=10.1038%2fnature20150&partnerID=40&md5=b19da9fae1f533793e1456f414d9a4bd",Article,Scopus,2-s2.0-85000415012
"Carey, J.C., Tang, J., Templer, P.H., Kroeger, K.D., Crowther, T.W., Burton, A.J., Dukes, J.S., Emmett, B., Frey, S.D., Heskel, M.A., Jiang, L., Machmuller, M.B., Mohan, J., Panetta, A.M., Reich, P.B., Reinschj, S., Wang, X., Allison, S.D., Bamminger, C., Bridgham, S., Collins, S.L., De Dato, G., Eddy, W.C., Enquist, B.J., Estiarte, M., Harte, J., Henderson, A., Johnson, B.R., Larsen, K.S., Luo, Y., Marhan, S., Melillo, J.M., Peñuelas, J., Pfeifer-Meister, L., Poll, C., Rastetter, E., Reinmann, A.B., Reynolds, L.L., Schmidt, I.K., Shaver, G.R., Strong, A.L., Suseela, V., Tietema, A.","Temperature response of soil respiration largely unaltered with experimental warming",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","48",,"13797","13802",,9,10.1073/pnas.1605365113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998854334&doi=10.1073%2fpnas.1605365113&partnerID=40&md5=28dc609b451aee4fb5776af91e64e9c5",Article,Scopus,2-s2.0-84998854334
"Pfeifer-Meister, L., Bridgham, S.D., Reynolds, L.L., Goklany, M.E., Wilson, H.E., Little, C.J., Ferguson, A., Johnson, B.R.","Climate change alters plant biogeography in Mediterranean prairies along the West Coast, USA",2016,"Global Change Biology","22","2",,"845","855",,1,10.1111/gcb.13052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955682707&doi=10.1111%2fgcb.13052&partnerID=40&md5=03a61d0d4fd83c614bba6a2805b6edfe",Article,Scopus,2-s2.0-84955682707
"Wilson, H., Johnson, B.R., Bohannan, B., Pfeifer-Meister, L., Mueller, R., Bridgham, S.D.","Experimental warming decreases arbuscular mycorrhizal fungal colonization in prairie plants along a Mediterranean climate gradient",2016,"PeerJ","2016","6", e2083,"","",,1,10.7717/peerj.2083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977138645&doi=10.7717%2fpeerj.2083&partnerID=40&md5=ecc5ba1d59af10cffdff517906bb28e7",Article,Scopus,2-s2.0-84977138645
"Medvedeff, C.A., Bridgham, S.D., Pfeifer-Meister, L., Keller, J.K.","Can Sphagnum leachate chemistry explain differences in anaerobic decomposition in peatlands?",2015,"Soil Biology and Biochemistry","86",,,"34","41",,2,10.1016/j.soilbio.2015.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926287635&doi=10.1016%2fj.soilbio.2015.03.016&partnerID=40&md5=ed5d525861df06ed58738753b96a9b94",Article,Scopus,2-s2.0-84926287635
"Blaisdell, G.K., Roy, B.A., Pfeifer-Meister, L., Bridgham, S.D.","An exploration of hypotheses that explain herbivore and pathogen attack in restored plant communities",2015,"PLoS ONE","10","2", e0116650,"","",,,10.1371/journal.pone.0116650,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923675678&doi=10.1371%2fjournal.pone.0116650&partnerID=40&md5=a1107847b03f822b1705630dd401c8a0",Article,Scopus,2-s2.0-84923675678
"Reynolds, L.L., Johnson, B.R., Pfeifer-Meister, L., Bridgham, S.D.","Soil respiration response to climate change in Pacific Northwest prairies is mediated by a regional Mediterranean climate gradient",2015,"Global Change Biology","21","1",,"487","500",,8,10.1111/gcb.12732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916910656&doi=10.1111%2fgcb.12732&partnerID=40&md5=9e178d9bcf8b03479b9f47c04ff76600",Article,Scopus,2-s2.0-84916910656
"Vandegrift, R., Roy, B.A., Pfeifer-Meister, L., Johnson, B.R., Bridgham, S.D.","The herbaceous landlord: Integrating the effects of symbiont consortia within a single host",2015,"PeerJ","2015","3", e1379,"","",,,10.7717/PEERJ.1379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993971783&doi=10.7717%2fPEERJ.1379&partnerID=40&md5=da996c130727199a28499d56bee1e44a",Article,Scopus,2-s2.0-84993971783
"Pfeifer-Meister, L., Bridgham, S.D., Little, C.J., Reynolds, L.L., Goklany, M.E., Johnson, B.R.","Pushing the limit: Experimental evidence of climate effects on plant range distributions",2013,"Ecology","94","10",,"2131","2137",,10,10.1890/13-0284.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886525962&doi=10.1890%2f13-0284.1&partnerID=40&md5=096b9913cf4d703119240e18105b0f3e",Article,Scopus,2-s2.0-84886525962
"Pfeifer-Meister, L., Roy, B.A., Johnson, B.R., Krueger, J., Bridgham, S.D.","Dominance of native grasses leads to community convergence in wetland restoration",2012,"Plant Ecology","213","4",,"637","647",,9,10.1007/s11258-012-0028-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859264558&doi=10.1007%2fs11258-012-0028-2&partnerID=40&md5=5c24c1b34e5ee0f309b36127d1f7ca66",Article,Scopus,2-s2.0-84859264558
"Pfeifer-Meister, L., Cole, E.M., Roy, B.A., Bridgham, S.D.","Abiotic constraints on the competitive ability of exotic and native grasses in a Pacific Northwest prairie",2008,"Oecologia","155","2",,"357","366",,22,10.1007/s00442-007-0909-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39249084816&doi=10.1007%2fs00442-007-0909-6&partnerID=40&md5=dc14c5ec01cc9bbc9dfae36a600afe3b",Article,Scopus,2-s2.0-39249084816
